11/30/18 21:27,25.88526974,179,18
11/30/18 21:32,25.88526974,179,18
11/30/18 21:37,25.88526974,177,19
11/30/18 21:42,25.88526974,213,19
11/30/18 21:47,25.88526974,212,19
11/30/18 21:52,25.88526974,214,18
11/30/18 21:57,25.53048814,215,19
11/30/18 22:02,25.88526974,214,19
11/30/18 22:07,25.88526974,216,19
11/30/18 22:12,25.88526974,215,19
11/30/18 22:17,25.53048814,235,18
11/30/18 22:22,25.53048814,231,18
11/30/18 22:27,25.53048814,234,18
11/30/18 22:32,25.53048814,234,18
11/30/18 22:37,25.53048814,231,18
11/30/18 22:42,25.53048814,233,19
11/30/18 22:47,25.53048814,237,19
11/30/18 22:52,25.88526974,237,18
11/30/18 22:57,26.24100475,237,19
11/30/18 23:02,26.24100475,9,19
11/30/18 23:07,26.59774103,14,19
11/30/18 23:12,26.24100475,15,19
11/30/18 23:17,26.24100475,9,19
11/30/18 23:22,26.24100475,10,19
11/30/18 23:27,26.24100475,7,19
11/30/18 23:32,26.24100475,11,19
11/30/18 23:37,26.24100475,11,13
11/30/18 23:42,26.24100475,10,13
11/30/18 23:47,26.24100475,9,19
11/30/18 23:52,26.24100475,9,12
11/30/18 23:57,26.24100475,9,12
12/1/18 0:02,26.24100475,9,12
12/1/18 0:07,26.24100475,5,19
12/1/18 0:12,26.24100475,7,13
12/1/18 0:17,26.24100475,9,12
12/1/18 0:22,25.53048814,8,12
12/1/18 0:27,26.24100475,12,12
12/1/18 0:32,26.24100475,8,13
12/1/18 0:37,26.24100475,7,12
12/1/18 0:42,26.59774103,7,12
12/1/18 0:47,26.59774103,8,13
12/1/18 0:52,26.24100475,8,12
12/1/18 0:57,26.24100475,8,12
12/1/18 1:02,26.24100475,8,15
12/1/18 1:07,26.24100475,8,12
12/1/18 1:12,26.24100475,8,13
12/1/18 1:17,26.24100475,8,15
12/1/18 1:22,26.24100475,8,12
12/1/18 1:27,26.24100475,8,19
12/1/18 1:32,26.24100475,8,14
12/1/18 1:37,26.24100475,8,14
12/1/18 1:42,26.24100475,11,20
12/1/18 1:47,26.24100475,11,12
12/1/18 1:52,25.88526974,15,15
12/1/18 1:57,26.24100475,8,14
12/1/18 2:02,25.88526974,12,11
12/1/18 2:07,25.88526974,14,12
12/1/18 2:12,25.88526974,15,14
12/1/18 2:18,25.53048814,13,12
12/1/18 2:23,26.24100475,22,12
12/1/18 2:28,26.24100475,21,12
12/1/18 2:33,26.24100475,8,13
12/1/18 2:38,26.59774103,8,12
12/1/18 2:43,26.59774103,8,15
12/1/18 2:48,26.24100475,8,12
12/1/18 2:53,26.24100475,8,11
12/1/18 2:58,26.24100475,8,12
12/1/18 3:03,26.24100475,8,12
12/1/18 3:08,26.24100475,18,13
12/1/18 3:13,26.24100475,23,13
12/1/18 3:18,26.24100475,18,12
12/1/18 3:23,26.24100475,20,11
12/1/18 3:28,26.24100475,18,11
12/1/18 3:33,26.24100475,17,11
12/1/18 3:38,26.24100475,17,11
12/1/18 3:43,26.24100475,23,11
12/1/18 3:48,26.24100475,22,11
12/1/18 3:53,25.88526974,24,11
12/1/18 3:58,26.24100475,12,11
12/1/18 4:03,26.24100475,11,11
12/1/18 4:08,26.24100475,8,11
12/1/18 4:13,26.59774103,7,11
12/1/18 4:18,26.59774103,11,11
12/1/18 4:23,26.24100475,13,11
12/1/18 4:28,26.24100475,14,11
12/1/18 4:33,26.24100475,13,11
12/1/18 4:38,26.24100475,13,11
12/1/18 4:43,26.24100475,14,11
12/1/18 4:48,26.24100475,18,11
12/1/18 4:53,26.24100475,5,11
12/1/18 4:58,26.24100475,16,11
12/1/18 5:03,26.24100475,16,11
12/1/18 5:08,26.24100475,8,12
12/1/18 5:13,25.88526974,20,14
12/1/18 5:18,26.24100475,12,12
12/1/18 5:23,26.24100475,16,14
12/1/18 5:28,25.53048814,9,12
12/1/18 5:33,26.24100475,17,14
12/1/18 5:38,26.24100475,16,12
12/1/18 5:43,26.24100475,18,14
12/1/18 5:48,26.24100475,19,14
12/1/18 5:53,26.59774103,8,13
12/1/18 5:58,26.24100475,8,13
12/1/18 6:03,26.24100475,216,13
12/1/18 6:08,26.24100475,216,12
12/1/18 6:13,25.88526974,216,16
12/1/18 6:18,25.88526974,216,16
12/1/18 6:23,25.88526974,214,16
12/1/18 6:28,25.88526974,222,14
12/1/18 6:33,25.88526974,212,14
12/1/18 6:38,25.53048814,146,14
12/1/18 6:43,25.53048814,133,14
12/1/18 6:48,25.53048814,146,15
12/1/18 6:53,25.53048814,135,14
12/1/18 6:58,25.53048814,136,15
12/1/18 7:03,25.88526974,122,15
12/1/18 7:08,26.24100475,113,15
12/1/18 7:13,26.24100475,108,15
12/1/18 7:18,26.24100475,100,15
12/1/18 7:23,26.24100475,97,16
12/1/18 7:28,25.88526974,94,16
12/1/18 7:33,26.24100475,90,16
12/1/18 7:38,26.24100475,86,16
12/1/18 7:43,25.88526974,81,17
12/1/18 7:48,25.88526974,80,15
12/1/18 7:53,25.88526974,76,14
12/1/18 7:58,25.53048814,56,132
12/1/18 8:03,25.53048814,61,129
12/1/18 8:08,25.53048814,54,128
12/1/18 8:13,25.53048814,65,126
12/1/18 8:18,25.88526974,55,126
12/1/18 8:23,26.24100475,57,126
12/1/18 8:28,26.24100475,55,126
12/1/18 8:33,26.24100475,51,126
12/1/18 8:38,26.24100475,43,126
12/1/18 8:43,26.24100475,44,126
12/1/18 8:48,25.88526974,41,126
12/1/18 8:53,25.88526974,39,126
12/1/18 8:58,25.88526974,41,126
12/1/18 9:03,25.88526974,48,121
12/1/18 9:08,25.88526974,46,120
12/1/18 9:13,25.88526974,48,120
12/1/18 9:18,25.88526974,52,120
12/1/18 9:23,25.88526974,52,121
12/1/18 9:28,25.88526974,52,59
12/1/18 9:33,25.88526974,38,59
12/1/18 9:38,25.53048814,41,56
12/1/18 9:43,25.53048814,40,55
12/1/18 9:48,25.53048814,51,52
12/1/18 9:53,25.53048814,40,57
12/1/18 9:58,25.53048814,50,57
12/1/18 10:03,25.53048814,37,52
12/1/18 10:08,25.53048814,37,48
12/1/18 10:13,25.53048814,34,48
12/1/18 10:18,25.17661263,33,50
12/1/18 10:23,25.53048814,47,49
12/1/18 10:28,25.88526974,40,48
12/1/18 10:33,25.88526974,34,51
12/1/18 10:38,26.24100475,32,49
12/1/18 10:43,26.24100475,34,49
12/1/18 10:48,26.24100475,37,51
12/1/18 10:53,26.24100475,47,49
12/1/18 10:58,26.24100475,47,46
12/1/18 11:03,26.24100475,27,51
12/1/18 11:08,26.24100475,57,51
12/1/18 11:13,26.24100475,41,52
12/1/18 11:18,26.24100475,41,48
12/1/18 11:23,26.24100475,40,48
12/1/18 11:28,25.88526974,47,48
12/1/18 11:33,25.88526974,58,48
12/1/18 11:38,25.88526974,51,49
12/1/18 11:43,25.88526974,50,49
12/1/18 11:48,25.88526974,52,49
12/1/18 11:53,25.88526974,54,49
12/1/18 11:58,25.88526974,52,48
12/1/18 12:03,25.88526974,52,49
12/1/18 12:08,25.53048814,57,39
12/1/18 12:13,25.88526974,76,19
12/1/18 12:18,25.53048814,56,21
12/1/18 12:23,25.53048814,51,20
12/1/18 12:28,25.53048814,53,21
12/1/18 12:33,25.53048814,53,22
12/1/18 12:38,25.88526974,38,29
12/1/18 12:43,25.88526974,49,16
12/1/18 12:48,25.88526974,55,16
12/1/18 12:53,25.88526974,43,16
12/1/18 12:58,25.88526974,53,20
12/1/18 13:03,25.53048814,31,23
12/1/18 13:08,25.53048814,52,21
12/1/18 13:13,26.24100475,32,20
12/1/18 13:18,26.24100475,33,20
12/1/18 13:23,26.24100475,35,15
12/1/18 13:28,26.24100475,35,20
12/1/18 13:33,26.24100475,35,21
12/1/18 13:38,26.24100475,36,21
12/1/18 13:43,26.24100475,35,20
12/1/18 13:48,26.24100475,35,16
12/1/18 13:53,26.24100475,36,19
12/1/18 13:58,26.24100475,40,24
12/1/18 14:03,26.24100475,41,24
12/1/18 14:08,26.24100475,40,20
12/1/18 14:13,26.24100475,41,19
12/1/18 14:18,26.24100475,42,16
12/1/18 14:23,26.24100475,43,19
12/1/18 14:28,26.24100475,44,19
12/1/18 14:33,26.24100475,45,19
12/1/18 14:38,26.24100475,46,18
12/1/18 14:43,26.24100475,40,21
12/1/18 14:48,26.24100475,41,19
12/1/18 14:53,25.88526974,44,16
12/1/18 14:58,25.88526974,55,22
12/1/18 15:03,26.24100475,61,20
12/1/18 15:08,26.24100475,62,24
12/1/18 15:13,26.24100475,51,16
12/1/18 15:18,26.59774103,50,19
12/1/18 15:23,26.24100475,54,20
12/1/18 15:28,26.24100475,56,16
12/1/18 15:33,26.24100475,54,19
12/1/18 15:38,26.24100475,56,17
12/1/18 15:43,26.24100475,56,18
12/1/18 15:48,26.24100475,60,17
12/1/18 15:53,26.24100475,71,20
12/1/18 15:58,26.24100475,63,19
12/1/18 16:03,26.24100475,63,19
12/1/18 16:08,26.24100475,63,19
12/1/18 16:13,26.24100475,63,16
12/1/18 16:18,26.24100475,65,19
12/1/18 16:23,26.24100475,66,16
12/1/18 16:28,26.24100475,64,17
12/1/18 16:33,26.59774103,65,19
12/1/18 16:38,26.59774103,67,16
12/1/18 16:43,26.59774103,71,19
12/1/18 16:48,26.59774103,67,19
12/1/18 16:53,26.59774103,71,19
12/1/18 16:58,26.59774103,70,19
12/1/18 17:03,26.59774103,70,19
12/1/18 17:08,26.59774103,66,19
12/1/18 17:13,26.59774103,65,19
12/1/18 17:18,26.59774103,66,19
12/1/18 17:23,26.24100475,65,19
12/1/18 17:28,26.24100475,69,19
12/1/18 17:33,26.24100475,66,19
12/1/18 17:38,26.24100475,65,19
12/1/18 17:43,26.24100475,65,19
12/1/18 17:48,26.24100475,68,19
12/1/18 17:53,26.24100475,66,19
12/1/18 17:58,26.24100475,69,19
12/1/18 18:03,26.59774103,66,19
12/1/18 18:08,26.95552698,64,19
12/1/18 18:13,26.95552698,66,19
12/1/18 18:18,26.95552698,68,19
12/1/18 18:23,26.95552698,68,19
12/1/18 18:28,26.95552698,72,20
12/1/18 18:33,26.59774103,71,20
12/1/18 18:38,26.59774103,67,19
12/1/18 18:43,26.59774103,66,19
12/1/18 18:48,26.59774103,73,20
12/1/18 18:53,26.59774103,64,19
12/1/18 18:58,26.24100475,67,19
12/1/18 19:03,26.24100475,67,19
12/1/18 19:08,26.24100475,67,19
12/1/18 19:13,26.24100475,65,20
12/1/18 19:18,26.24100475,67,20
12/1/18 19:23,26.24100475,67,20
12/1/18 19:28,26.24100475,66,20
12/1/18 19:33,26.24100475,67,20
12/1/18 19:38,25.88526974,72,20
12/1/18 19:43,26.24100475,72,19
12/1/18 19:48,26.24100475,67,19
12/1/18 19:53,26.59774103,65,19
12/1/18 19:58,26.59774103,65,20
12/1/18 20:03,26.59774103,63,19
12/1/18 20:08,26.24100475,64,19
12/1/18 20:13,26.24100475,64,20
12/1/18 20:18,26.24100475,67,20
12/1/18 20:23,26.24100475,67,20
12/1/18 20:28,26.24100475,65,20
12/1/18 20:33,26.24100475,65,20
12/1/18 20:38,26.24100475,67,20
12/1/18 20:43,26.24100475,65,20
12/1/18 20:48,26.24100475,67,20
12/1/18 20:53,26.24100475,67,20
12/1/18 20:58,26.24100475,190,20
12/1/18 21:03,26.24100475,170,20
12/1/18 21:08,26.24100475,194,20
12/1/18 21:13,26.24100475,196,20
12/1/18 21:18,26.24100475,222,20
12/1/18 21:23,25.88526974,221,20
12/1/18 21:28,26.24100475,234,20
12/1/18 21:33,26.24100475,234,21
12/1/18 21:38,26.59774103,232,21
12/1/18 21:43,26.59774103,233,23
12/1/18 21:48,26.59774103,233,21
12/1/18 21:53,26.24100475,224,20
12/1/18 21:58,26.24100475,224,25
12/1/18 22:03,26.24100475,224,20
12/1/18 22:08,26.24100475,165,23
12/1/18 22:13,26.24100475,152,20
12/1/18 22:18,26.24100475,151,20
12/1/18 22:23,26.24100475,143,21
12/1/18 22:28,26.24100475,235,21
12/1/18 22:33,26.24100475,216,21
12/1/18 22:38,26.24100475,230,21
12/1/18 22:43,26.24100475,220,21
12/1/18 22:48,26.24100475,230,21
12/1/18 22:53,26.24100475,229,21
12/1/18 22:58,26.24100475,222,21
12/1/18 23:03,26.24100475,9,21
12/1/18 23:08,26.24100475,15,21
12/1/18 23:13,26.24100475,12,22
12/1/18 23:18,26.24100475,14,20
12/1/18 23:23,26.24100475,12,20
12/1/18 23:28,26.24100475,12,21
12/1/18 23:33,26.24100475,14,20
12/1/18 23:38,26.24100475,25,19
12/1/18 23:43,26.24100475,27,19
12/1/18 23:48,26.24100475,8,21
12/1/18 23:53,26.24100475,21,21
12/1/18 23:58,26.24100475,22,22
12/2/18 0:03,25.88526974,27,21
12/2/18 0:08,25.88526974,22,21
12/2/18 0:13,25.88526974,20,20
12/2/18 0:18,25.88526974,21,21
12/2/18 0:23,25.88526974,20,20
12/2/18 0:28,25.88526974,20,20
12/2/18 0:33,25.88526974,8,21
12/2/18 0:38,25.88526974,8,21
12/2/18 0:43,25.88526974,8,20
12/2/18 0:48,25.53048814,8,20
12/2/18 0:53,25.88526974,12,21
12/2/18 0:58,25.88526974,6,20
12/2/18 1:03,25.53048814,15,20
12/2/18 1:08,25.53048814,19,20
12/2/18 1:13,25.53048814,16,21
12/2/18 1:18,25.53048814,17,20
12/2/18 1:23,25.53048814,17,20
12/2/18 1:28,25.88526974,17,23
12/2/18 1:33,25.53048814,18,22
12/2/18 1:38,25.53048814,17,21
12/2/18 1:43,25.53048814,19,21
12/2/18 1:48,25.53048814,15,21
12/2/18 1:53,25.53048814,23,20
12/2/18 1:58,25.53048814,35,21
12/2/18 2:03,25.53048814,35,20
12/2/18 2:08,25.53048814,39,21
12/2/18 2:13,25.53048814,33,22
12/2/18 2:18,25.53048814,35,22
12/2/18 2:23,25.53048814,34,22
12/2/18 2:28,25.53048814,34,22
12/2/18 2:33,25.17661263,10,23
12/2/18 2:38,25.53048814,11,23
12/2/18 2:43,25.53048814,24,21
12/2/18 2:48,25.53048814,16,24
12/2/18 2:53,25.17661263,10,23
12/2/18 2:58,25.17661263,6,23
12/2/18 3:03,25.17661263,9,23
12/2/18 3:08,25.17661263,9,23
12/2/18 3:13,25.17661263,8,23
12/2/18 3:18,25.17661263,11,23
12/2/18 3:23,25.17661263,10,23
12/2/18 3:28,25.17661263,8,23
12/2/18 3:33,25.17661263,9,23
12/2/18 3:38,25.17661263,9,23
12/2/18 3:43,25.17661263,9,22
12/2/18 3:48,25.17661263,9,21
12/2/18 3:53,25.53048814,9,23
12/2/18 3:58,25.88526974,34,23
12/2/18 4:03,25.88526974,17,21
12/2/18 4:08,26.24100475,10,22
12/2/18 4:13,25.88526974,13,22
12/2/18 4:18,25.88526974,17,22
12/2/18 4:23,25.53048814,13,22
12/2/18 4:28,25.53048814,14,24
12/2/18 4:33,25.53048814,16,23
12/2/18 4:38,25.53048814,18,22
12/2/18 4:43,25.53048814,24,23
12/2/18 4:48,25.53048814,19,22
12/2/18 4:53,25.53048814,19,22
12/2/18 4:58,25.53048814,22,23
12/2/18 5:03,25.53048814,18,22
12/2/18 5:08,25.53048814,16,22
12/2/18 5:13,25.53048814,19,24
12/2/18 5:18,25.53048814,14,22
12/2/18 5:23,25.17661263,17,24
12/2/18 5:28,25.53048814,13,22
12/2/18 5:33,25.53048814,10,22
12/2/18 5:38,25.53048814,8,22
12/2/18 5:43,25.53048814,8,23
12/2/18 5:48,25.53048814,10,22
12/2/18 5:53,25.53048814,11,23
12/2/18 5:58,25.53048814,11,26
12/2/18 6:03,25.17661263,234,22
12/2/18 6:08,25.53048814,234,26
12/2/18 6:13,25.53048814,224,26
12/2/18 6:18,25.53048814,228,26
12/2/18 6:23,25.53048814,201,26
12/2/18 6:28,25.53048814,206,26
12/2/18 6:33,25.53048814,202,25
12/2/18 6:38,25.53048814,204,25
12/2/18 6:43,25.53048814,203,25
12/2/18 6:48,25.17661263,208,25
12/2/18 6:53,25.17661263,233,26
12/2/18 6:58,25.17661263,232,26
12/2/18 7:03,25.17661263,229,26
12/2/18 7:08,25.17661263,226,26
12/2/18 7:13,25.17661263,210,27
12/2/18 7:18,25.17661263,198,27
12/2/18 7:23,25.17661263,134,27
12/2/18 7:28,24.82359636,129,27
12/2/18 7:33,25.17661263,130,25
12/2/18 7:38,25.17661263,128,24
12/2/18 7:43,25.17661263,132,25
12/2/18 7:48,25.17661263,129,25
12/2/18 7:53,25.17661263,120,25
12/2/18 7:58,25.17661263,120,25
12/2/18 8:03,25.17661263,119,25
12/2/18 8:08,25.17661263,111,25
12/2/18 8:13,25.17661263,123,25
12/2/18 8:18,25.17661263,112,25
12/2/18 8:23,24.82359636,117,25
12/2/18 8:28,25.17661263,111,25
12/2/18 8:33,25.53048814,109,25
12/2/18 8:38,25.88526974,99,25
12/2/18 8:43,25.88526974,95,25
12/2/18 8:48,25.88526974,92,25
12/2/18 8:53,25.88526974,93,26
12/2/18 8:58,25.88526974,83,26
12/2/18 9:03,25.88526974,89,26
12/2/18 9:08,25.88526974,89,26
12/2/18 9:13,25.53048814,63,25
12/2/18 9:18,25.53048814,64,25
12/2/18 9:23,25.88526974,63,25
12/2/18 9:28,25.53048814,67,25
12/2/18 9:33,25.53048814,60,25
12/2/18 9:38,25.53048814,55,27
12/2/18 9:43,25.53048814,52,27
12/2/18 9:48,25.53048814,53,27
12/2/18 9:53,25.53048814,53,27
12/2/18 9:58,25.53048814,55,27
12/2/18 10:03,25.53048814,49,26
12/2/18 10:08,25.17661263,65,27
12/2/18 10:13,25.17661263,60,27
12/2/18 10:18,25.53048814,55,27
12/2/18 10:23,25.53048814,60,27
12/2/18 10:28,25.53048814,64,27
12/2/18 10:33,25.17661263,53,26
12/2/18 10:38,25.53048814,55,26
12/2/18 10:43,25.88526974,58,26
12/2/18 10:48,25.88526974,52,27
12/2/18 10:53,26.24100475,56,27
12/2/18 10:58,25.88526974,58,28
12/2/18 11:03,25.53048814,65,27
12/2/18 11:08,25.88526974,67,28
12/2/18 11:13,25.88526974,62,28
12/2/18 11:18,25.53048814,65,28
12/2/18 11:23,25.53048814,55,28
12/2/18 11:28,25.53048814,58,28
12/2/18 11:33,25.53048814,56,28
12/2/18 11:38,25.53048814,56,28
12/2/18 11:43,25.53048814,57,28
12/2/18 11:48,25.53048814,57,28
12/2/18 11:53,25.53048814,61,28
12/2/18 11:58,25.53048814,69,28
12/2/18 12:03,25.53048814,68,28
12/2/18 12:08,25.53048814,63,28
12/2/18 12:13,25.53048814,59,28
12/2/18 12:18,25.53048814,55,28
12/2/18 12:23,25.53048814,54,28
12/2/18 12:28,25.53048814,56,28
12/2/18 12:33,25.53048814,69,30
12/2/18 12:38,25.53048814,63,29
12/2/18 12:43,25.53048814,70,30
12/2/18 12:48,25.53048814,73,30
12/2/18 12:53,25.53048814,64,28
12/2/18 12:58,25.53048814,60,29
12/2/18 13:03,25.53048814,70,28
12/2/18 13:08,25.53048814,60,29
12/2/18 13:13,25.53048814,52,28
12/2/18 13:18,25.17661263,72,29
12/2/18 13:23,25.17661263,75,29
12/2/18 13:28,25.17661263,75,29
12/2/18 13:33,25.17661263,92,29
12/2/18 13:38,25.17661263,65,30
12/2/18 13:43,25.17661263,75,28
12/2/18 13:48,25.17661263,96,29
12/2/18 13:53,25.17661263,94,29
12/2/18 13:58,25.17661263,80,28
12/2/18 14:03,25.17661263,78,29
12/2/18 14:08,25.17661263,70,29
12/2/18 14:13,25.17661263,80,29
12/2/18 14:18,24.82359636,82,29
12/2/18 14:23,25.17661263,90,29
12/2/18 14:28,25.53048814,97,29
12/2/18 14:33,25.53048814,80,28
12/2/18 14:38,25.88526974,87,28
12/2/18 14:43,25.88526974,86,28
12/2/18 14:48,25.53048814,80,28
12/2/18 14:53,25.53048814,81,28
12/2/18 14:58,25.53048814,87,28
12/2/18 15:03,25.53048814,86,28
12/2/18 15:08,25.53048814,108,28
12/2/18 15:13,25.53048814,105,28
12/2/18 15:18,25.53048814,117,28
12/2/18 15:23,25.53048814,105,29
12/2/18 15:28,25.53048814,105,29
12/2/18 15:33,25.53048814,128,29
12/2/18 15:38,25.53048814,134,29
12/2/18 15:43,25.17661263,138,29
12/2/18 15:48,25.17661263,155,30
12/2/18 15:53,25.17661263,159,29
12/2/18 15:58,25.17661263,166,29
12/2/18 16:03,25.17661263,141,29
12/2/18 16:08,25.17661263,133,30
12/2/18 16:13,25.17661263,118,30
12/2/18 16:18,25.17661263,120,31
12/2/18 16:23,25.17661263,125,30
12/2/18 16:28,25.17661263,119,31
12/2/18 16:33,25.17661263,128,31
12/2/18 16:38,25.17661263,131,31
12/2/18 16:43,25.53048814,129,31
12/2/18 16:48,25.53048814,133,31
12/2/18 16:53,25.88526974,131,31
12/2/18 16:58,25.88526974,131,31
12/2/18 17:03,25.88526974,125,31
12/2/18 17:08,25.53048814,120,32
12/2/18 17:13,25.53048814,117,31
12/2/18 17:18,25.53048814,122,20
12/2/18 17:23,25.53048814,122,25
12/2/18 17:28,25.53048814,120,26
12/2/18 17:33,25.53048814,121,22
12/2/18 17:38,25.53048814,120,22
12/2/18 17:43,25.53048814,121,22
12/2/18 17:48,25.53048814,127,22
12/2/18 17:53,25.53048814,121,21
12/2/18 17:58,25.53048814,121,21
12/2/18 18:03,25.53048814,120,22
12/2/18 18:08,25.53048814,127,22
12/2/18 18:13,25.53048814,121,22
12/2/18 18:18,25.53048814,137,22
12/2/18 18:23,25.53048814,131,22
12/2/18 18:28,25.53048814,150,23
12/2/18 18:33,25.53048814,147,24
12/2/18 18:38,25.53048814,145,23
12/2/18 18:43,25.53048814,146,23
12/2/18 18:48,25.53048814,135,23
12/2/18 18:53,25.53048814,131,23
12/2/18 18:58,25.53048814,143,24
12/2/18 19:03,25.53048814,142,24
12/2/18 19:08,25.53048814,147,24
12/2/18 19:13,25.53048814,152,23
12/2/18 19:18,25.53048814,145,21
12/2/18 19:23,25.53048814,144,20
12/2/18 19:28,25.53048814,144,20
12/2/18 19:33,25.17661263,144,20
12/2/18 19:38,25.53048814,143,20
12/2/18 19:43,25.17661263,143,20
12/2/18 19:48,25.17661263,131,20
12/2/18 19:53,25.17661263,135,20
12/2/18 19:58,25.17661263,131,20
12/2/18 20:03,25.17661263,145,20
12/2/18 20:08,25.17661263,136,20
12/2/18 20:13,25.17661263,144,21
12/2/18 20:18,25.17661263,143,21
12/2/18 20:23,25.17661263,142,21
12/2/18 20:28,25.17661263,143,21
12/2/18 20:33,25.17661263,75,21
12/2/18 20:38,25.17661263,71,21
12/2/18 20:43,25.17661263,75,21
12/2/18 20:48,25.17661263,73,22
12/2/18 20:53,25.17661263,72,26
12/2/18 20:58,25.53048814,72,20
12/2/18 21:03,25.53048814,74,21
12/2/18 21:08,25.53048814,71,19
12/2/18 21:13,25.88526974,65,19
12/2/18 21:18,25.53048814,65,19
12/2/18 21:23,25.53048814,64,19
12/2/18 21:28,25.53048814,66,19
12/2/18 21:33,25.53048814,65,21
12/2/18 21:38,25.53048814,65,21
12/2/18 21:43,25.53048814,63,20
12/2/18 21:48,25.53048814,63,20
12/2/18 21:53,25.53048814,65,20
12/2/18 21:58,25.53048814,64,20
12/2/18 22:03,25.53048814,237,17
12/2/18 22:08,25.53048814,232,17
12/2/18 22:13,25.53048814,230,17
12/2/18 22:18,25.17661263,231,17
12/2/18 22:23,25.17661263,220,17
12/2/18 22:28,25.17661263,232,17
12/2/18 22:33,25.17661263,236,17
12/2/18 22:38,25.17661263,236,17
12/2/18 22:43,25.17661263,237,16
12/2/18 22:48,25.17661263,237,16
12/2/18 22:53,25.17661263,236,16
12/2/18 22:58,25.17661263,237,16
12/2/18 23:03,25.53048814,13,16
12/2/18 23:08,25.53048814,20,16
12/2/18 23:13,25.53048814,20,16
12/2/18 23:18,25.53048814,20,16
12/2/18 23:23,25.53048814,21,16
12/2/18 23:28,25.53048814,19,16
12/2/18 23:33,25.53048814,22,16
12/2/18 23:38,25.53048814,18,16
12/2/18 23:43,25.53048814,17,16
12/2/18 23:48,25.53048814,21,16
12/2/18 23:53,25.17661263,13,16
12/2/18 23:58,25.17661263,20,17
12/3/18 0:03,25.53048814,24,17
12/3/18 0:08,25.17661263,24,17
12/3/18 0:13,25.17661263,18,17
12/3/18 0:18,25.17661263,24,17
12/3/18 0:23,25.17661263,23,17
12/3/18 0:28,25.53048814,20,17
12/3/18 0:33,25.53048814,21,17
12/3/18 0:38,25.17661263,20,17
12/3/18 0:43,25.17661263,20,17
12/3/18 0:48,25.17661263,21,17
12/3/18 0:53,25.17661263,20,17
12/3/18 0:58,25.53048814,22,17
12/3/18 1:03,25.17661263,11,17
12/3/18 1:08,25.53048814,24,17
12/3/18 1:13,25.17661263,23,17
12/3/18 1:18,25.53048814,23,17
12/3/18 1:23,25.17661263,24,17
12/3/18 1:28,25.17661263,25,17
12/3/18 1:33,25.17661263,23,17
12/3/18 1:38,25.17661263,11,17
12/3/18 1:43,25.17661263,23,17
12/3/18 1:48,25.17661263,21,17
12/3/18 1:53,25.17661263,24,17
12/3/18 1:58,25.17661263,19,17
12/3/18 2:03,25.17661263,24,17
12/3/18 2:08,25.17661263,23,17
12/3/18 2:13,25.17661263,24,17
12/3/18 2:18,25.17661263,20,17
12/3/18 2:23,25.17661263,24,17
12/3/18 2:28,25.17661263,17,17
12/3/18 2:33,25.17661263,27,17
12/3/18 2:38,25.17661263,18,17
12/3/18 2:43,25.17661263,24,17
12/3/18 2:48,25.17661263,23,17
12/3/18 2:53,25.17661263,21,17
12/3/18 2:58,25.17661263,22,17
12/3/18 3:03,25.17661263,24,17
12/3/18 3:08,25.17661263,23,17
12/3/18 3:13,25.17661263,17,17
12/3/18 3:18,25.17661263,24,17
12/3/18 3:23,25.17661263,21,17
12/3/18 3:28,25.17661263,23,17
12/3/18 3:33,25.17661263,24,17
12/3/18 3:38,25.17661263,22,17
12/3/18 3:43,25.17661263,24,17
12/3/18 3:48,25.17661263,23,17
12/3/18 3:53,25.17661263,27,17
12/3/18 3:58,25.17661263,24,17
12/3/18 4:03,25.17661263,23,17
12/3/18 4:08,24.82359636,13,17
12/3/18 4:13,25.17661263,25,17
12/3/18 4:18,25.53048814,19,17
12/3/18 4:23,25.53048814,13,17
12/3/18 4:28,25.88526974,13,17
12/3/18 4:33,25.88526974,8,17
12/3/18 4:38,25.88526974,14,17
12/3/18 4:43,25.53048814,22,17
12/3/18 4:48,25.53048814,29,17
12/3/18 4:53,25.53048814,31,17
12/3/18 4:58,25.53048814,38,17
12/3/18 5:03,25.53048814,38,17
12/3/18 5:08,25.53048814,26,17
12/3/18 5:13,25.53048814,38,17
12/3/18 5:18,25.53048814,31,17
12/3/18 5:23,25.53048814,36,17
12/3/18 5:28,25.53048814,35,17
12/3/18 5:33,25.53048814,35,17
12/3/18 5:38,25.53048814,33,17
12/3/18 5:43,25.53048814,39,17
12/3/18 5:48,25.17661263,39,17
12/3/18 5:53,25.17661263,34,17
12/3/18 5:58,25.17661263,37,17
12/3/18 6:03,25.17661263,198,17
12/3/18 6:08,24.82359636,203,17
12/3/18 6:13,24.82359636,207,17
12/3/18 6:18,25.17661263,228,17
12/3/18 6:23,24.82359636,227,17
12/3/18 6:28,24.82359636,227,17
12/3/18 6:33,24.82359636,227,17
12/3/18 6:38,24.82359636,128,17
12/3/18 6:43,24.82359636,123,18
12/3/18 6:48,24.82359636,127,18
12/3/18 6:53,24.82359636,72,18
12/3/18 6:58,24.82359636,69,18
12/3/18 7:03,24.82359636,69,18
12/3/18 7:08,24.82359636,72,18
12/3/18 7:13,24.82359636,71,18
12/3/18 7:18,24.82359636,71,19
12/3/18 7:23,24.82359636,70,19
12/3/18 7:28,24.82359636,70,19
12/3/18 7:33,24.82359636,69,19
12/3/18 7:38,24.82359636,67,19
12/3/18 7:43,24.82359636,68,19
